,bpr_unbiased_uncalibrated,round,bpr_unbiased_calibrated,random_uncalibrated
1767,0.24514514207839966,1767,0.46859127283096313,0.9995260238647461
1768,0.25117355585098267,1768,0.47241103649139404,0.9995286464691162
1769,0.2574427127838135,1769,0.47755885124206543,0.9995076656341553
1770,0.2628108263015747,1770,0.4820440411567688,0.9995144605636597
1771,0.26882606744766235,1771,0.487063467502594,0.9995113015174866
1772,0.2731595039367676,1772,0.49072277545928955,0.9995216727256775
1773,0.2784716486930847,1773,0.4948512315750122,0.9995042085647583
1774,0.2831425070762634,1774,0.5005830526351929,0.999505877494812
1775,0.28916501998901367,1775,0.5053362846374512,0.9995082020759583
1776,0.2943933606147766,1776,0.5117495059967041,0.9995250105857849
1777,0.2996699810028076,1777,0.5150281190872192,0.99951171875
1778,0.3040769100189209,1778,0.5212974548339844,0.9995202422142029
1779,0.30838543176651,1779,0.5273689031600952,0.9995173215866089
1780,0.31403738260269165,1780,0.5313887596130371,0.9995236396789551
1781,0.3191092610359192,1781,0.5385422706604004,0.9995039701461792
1782,0.3224480152130127,1782,0.54081130027771,0.9995260238647461
1783,0.3269276022911072,1783,0.5450774431228638,0.999521791934967
1784,0.33249759674072266,1784,0.5501158237457275,0.9994922876358032
1785,0.33654528856277466,1785,0.5553127527236938,0.9995027780532837
1786,0.3426082134246826,1786,0.5593209266662598,0.9994933605194092
1787,0.3474251627922058,1787,0.5627975463867188,0.9995194673538208
1788,0.35151565074920654,1788,0.5666541457176208,0.9995171427726746
1789,0.35521483421325684,1789,0.5715407729148865,0.9995269775390625
1790,0.3600337505340576,1790,0.575627863407135,0.9994971752166748
1791,0.3640168309211731,1791,0.5795150995254517,0.9995051622390747
1792,0.36908048391342163,1792,0.5818578004837036,0.999517560005188
1793,0.37344080209732056,1793,0.5866303443908691,0.9995265603065491
1794,0.3780589699745178,1794,0.5904604196548462,0.9995098114013672
1795,0.3827558755874634,1795,0.5947341918945312,0.9995043873786926
1796,0.3862323760986328,1796,0.5968451499938965,0.9995202422142029
1797,0.39068007469177246,1797,0.600251317024231,0.9995039701461792
1798,0.39503878355026245,1798,0.6024935245513916,0.9995185732841492
1799,0.40015196800231934,1799,0.6047006845474243,0.9995105862617493
1800,0.40582382678985596,1800,0.6088236570358276,0.9995165467262268
1801,0.4095708131790161,1801,0.6134433150291443,0.9995154142379761
1802,0.41294556856155396,1802,0.6158868074417114,0.9995191097259521
1803,0.41584157943725586,1803,0.6179839372634888,0.9995158910751343
1804,0.4199736714363098,1804,0.6218541860580444,0.9995066523551941
1805,0.42382192611694336,1805,0.6250319480895996,0.9995243549346924
1806,0.42782866954803467,1806,0.6273747682571411,0.999518871307373
1807,0.43187087774276733,1807,0.6300414800643921,0.9995024800300598
1808,0.4351695775985718,1808,0.6325962543487549,0.9995189309120178
1809,0.44111961126327515,1809,0.6357262134552002,0.9995114207267761
1810,0.4451099634170532,1810,0.6388468742370605,0.99952232837677
1811,0.4490455985069275,1811,0.6410490274429321,0.9995226263999939
1812,0.4516063928604126,1812,0.6444302797317505,0.9995191693305969
1813,0.45521998405456543,1813,0.6471730470657349,0.9995301961898804
1814,0.45929092168807983,1814,0.6489990949630737,0.999516487121582
1815,0.46366721391677856,1815,0.6512833833694458,0.9995181560516357
1816,0.46729356050491333,1816,0.6539499759674072,0.9994983077049255
1817,0.4703994393348694,1817,0.6560295820236206,0.9995137453079224
1818,0.4743344783782959,1818,0.6586161255836487,0.9995207190513611
1819,0.4781177043914795,1819,0.6620842218399048,0.9995099306106567
1820,0.4813551902770996,1820,0.6652272939682007,0.9995258450508118
1821,0.4850415587425232,1821,0.6673629283905029,0.9995083212852478
1822,0.48943769931793213,1822,0.6694291830062866,0.9995318055152893
1823,0.4941559433937073,1823,0.6715386509895325,0.9995214343070984
1824,0.49727100133895874,1824,0.674317479133606,0.9995096325874329
1825,0.5004984140396118,1825,0.6760072708129883,0.9995028972625732
1826,0.5039539337158203,1826,0.6778228878974915,0.9994978308677673
1827,0.5062563419342041,1827,0.6798589825630188,0.9995208382606506
1828,0.5101678371429443,1828,0.6829128265380859,0.9995042085647583
1829,0.5136348009109497,1829,0.6851450204849243,0.9995077848434448
1830,0.5166453123092651,1830,0.6869385242462158,0.9995042681694031
1831,0.5200285911560059,1831,0.6900168657302856,0.9995167851448059
1832,0.5234758853912354,1832,0.6915712356567383,0.9995054006576538
1833,0.5267655849456787,1833,0.6932961940765381,0.9995308518409729
1834,0.5293703079223633,1834,0.6954535245895386,0.9995025396347046
1835,0.5318309664726257,1835,0.6971485614776611,0.9995208382606506
1836,0.5348470211029053,1836,0.6997008919715881,0.9995220899581909
1837,0.5381864309310913,1837,0.7025387287139893,0.9995052218437195
1838,0.5410683751106262,1838,0.7049047946929932,0.9995052218437195
1839,0.5436654090881348,1839,0.7070167064666748,0.9995290040969849
1840,0.5467048287391663,1840,0.709488034248352,0.9995074272155762
1841,0.549106240272522,1841,0.7122807502746582,0.9994962215423584
1842,0.5520622730255127,1842,0.7143182754516602,0.9995220303535461
1843,0.5543649196624756,1843,0.715978741645813,0.999511182308197
1844,0.5567938089370728,1844,0.7176438570022583,0.9995145201683044
1845,0.5593602657318115,1845,0.7194807529449463,0.9995145797729492
1846,0.5632664561271667,1846,0.7213010787963867,0.999506413936615
1847,0.5650081634521484,1847,0.7238866090774536,0.9995011687278748
1848,0.566691517829895,1848,0.7251111268997192,0.9995086789131165
1849,0.5694485902786255,1849,0.7267655730247498,0.9995071291923523
1850,0.5734202861785889,1850,0.7275453805923462,0.9995021224021912
1851,0.5759410858154297,1851,0.7290915846824646,0.9995140433311462
1852,0.5784745216369629,1852,0.7305072546005249,0.9995184540748596
1853,0.5803104639053345,1853,0.7331682443618774,0.9995154142379761
1854,0.5832156538963318,1854,0.7357994318008423,0.9995044469833374
1855,0.5854676365852356,1855,0.7376482486724854,0.9995094537734985
1856,0.5880032777786255,1856,0.7398319244384766,0.999505877494812
1857,0.5904088616371155,1857,0.7413499355316162,0.9995215535163879
1858,0.5925371050834656,1858,0.7426483631134033,0.9995200634002686
1859,0.5954769849777222,1859,0.7440928816795349,0.9995211362838745
1860,0.5977391004562378,1860,0.7461405992507935,0.999506950378418
1861,0.5998708009719849,1861,0.7476910352706909,0.9995163679122925
1862,0.6020932793617249,1862,0.749487578868866,0.9995093941688538
1863,0.6056913137435913,1863,0.7506289482116699,0.9995174407958984
1864,0.6077890396118164,1864,0.7523456811904907,0.9995020031929016
1865,0.6100969910621643,1865,0.7541521191596985,0.999518871307373
1866,0.6125843524932861,1866,0.7555591464042664,0.9995302557945251
1867,0.6138201951980591,1867,0.7572838068008423,0.9995014071464539
1868,0.6156783699989319,1868,0.758390486240387,0.9995104670524597
1869,0.617895245552063,1869,0.7603264451026917,0.9995114803314209
1870,0.6194943785667419,1870,0.7616337537765503,0.9995144009590149
1871,0.6214784383773804,1871,0.7625604271888733,0.9995100498199463
1872,0.6241124272346497,1872,0.7633495330810547,0.999512791633606
1873,0.6265898942947388,1873,0.7649373412132263,0.9995055794715881
1874,0.6290282011032104,1874,0.7659915089607239,0.9995063543319702
1875,0.6313079595565796,1875,0.7669397592544556,0.9995126128196716
1876,0.6340508460998535,1876,0.7675078511238098,0.9995124340057373
1877,0.6364166736602783,1877,0.7679079174995422,0.9995126724243164
1878,0.6379687786102295,1878,0.768623948097229,0.9995099306106567
1879,0.6397426128387451,1879,0.7698995471000671,0.9995152950286865
1880,0.641474723815918,1880,0.7710999250411987,0.9995167851448059
1881,0.6437959671020508,1881,0.7715099453926086,0.9995118379592896
1882,0.6453804969787598,1882,0.7723909616470337,0.9995099306106567
1883,0.6474012732505798,1883,0.7727862596511841,0.9995123147964478
1884,0.6496372222900391,1884,0.7733321189880371,0.9995198845863342
1885,0.651518702507019,1885,0.7740514874458313,0.999508261680603
1886,0.6535583138465881,1886,0.7748782634735107,0.9995070099830627
1887,0.6554616689682007,1887,0.7757965922355652,0.9995088577270508
1888,0.657091498374939,1888,0.7767549157142639,0.999504566192627
1889,0.6589139699935913,1889,0.7776009440422058,0.9995128512382507
1890,0.661024808883667,1890,0.777979850769043,0.99950110912323
1891,0.6628251671791077,1891,0.7789888978004456,0.9995189905166626
1892,0.6646897196769714,1892,0.7798426151275635,0.9995054006576538
1893,0.6666841506958008,1893,0.7806226015090942,0.9995066523551941
1894,0.6682212948799133,1894,0.7820464968681335,0.9995068311691284
1895,0.6699414253234863,1895,0.7828097343444824,0.9995244741439819
1896,0.6722676753997803,1896,0.7831712961196899,0.9995173811912537
1897,0.6739704608917236,1897,0.7837296724319458,0.9995200037956238
1898,0.675832211971283,1898,0.7845027446746826,0.9995061755180359
1899,0.6777629852294922,1899,0.7855275869369507,0.9995145797729492
1900,0.6790733933448792,1900,0.7861286997795105,0.9995018243789673
1901,0.6807973980903625,1901,0.7867892980575562,0.9995033740997314
1902,0.6823503971099854,1902,0.7871140241622925,0.9995170831680298
1903,0.68367999792099,1903,0.7876408100128174,0.9994990229606628
1904,0.6851038932800293,1904,0.7886694073677063,0.9995180368423462
1905,0.6869831681251526,1905,0.789359450340271,0.9995052814483643
1906,0.6888113021850586,1906,0.7898812890052795,0.9995115399360657
1907,0.6902714967727661,1907,0.7901347875595093,0.999512791633606
1908,0.6919482946395874,1908,0.7906465530395508,0.9995049238204956
1909,0.6932539343833923,1909,0.7915356159210205,0.9995030760765076
1910,0.6952028274536133,1910,0.7922149896621704,0.9995188117027283
1911,0.6968175768852234,1911,0.7924962043762207,0.999504566192627
1912,0.6986180543899536,1912,0.7934401035308838,0.9995184540748596
1913,0.7000181674957275,1913,0.7937441468238831,0.9995138049125671
1914,0.7014167904853821,1914,0.794202983379364,0.999506413936615
1915,0.702930212020874,1915,0.7950536012649536,0.9995130896568298
1916,0.7044222354888916,1916,0.7955996990203857,0.9995150566101074
1917,0.7060096859931946,1917,0.7960957288742065,0.9994922280311584
1918,0.7073193788528442,1918,0.7963884472846985,0.9995073676109314
1919,0.7086827754974365,1919,0.7963781952857971,0.9995269775390625
1920,0.7098262310028076,1920,0.7969355583190918,0.9995101094245911
1921,0.711593508720398,1921,0.7964898347854614,0.999510645866394
1922,0.7127013802528381,1922,0.7964503169059753,0.9995020627975464
1923,0.714276134967804,1923,0.7966253757476807,0.9995126724243164
1924,0.7156876921653748,1924,0.7968047261238098,0.9994989633560181
1925,0.716639518737793,1925,0.797377347946167,0.9995334148406982
1926,0.717950701713562,1926,0.7979908585548401,0.9995244145393372
1927,0.7191295623779297,1927,0.7983955144882202,0.9995135068893433
1928,0.7203927636146545,1928,0.7990777492523193,0.9995061159133911
1929,0.7216298580169678,1929,0.7994088530540466,0.999523401260376
1930,0.722819447517395,1930,0.7998924851417542,0.9995086789131165
1931,0.7242324948310852,1931,0.8003896474838257,0.9995221495628357
1932,0.7253651022911072,1932,0.8010168075561523,0.9995177984237671
1933,0.7267974615097046,1933,0.8016843795776367,0.9995265007019043
1934,0.7284497022628784,1934,0.8021962642669678,0.9995126724243164
1935,0.7297643423080444,1935,0.8026828169822693,0.9995089173316956
1936,0.731082558631897,1936,0.8031792044639587,0.9995015263557434
1937,0.732079267501831,1937,0.80352783203125,0.9995259642601013
1938,0.7335594892501831,1938,0.8044235110282898,0.9995142817497253
1939,0.7350316643714905,1939,0.8051010966300964,0.9995157718658447
1940,0.7363515496253967,1940,0.8061751127243042,0.9995193481445312
1941,0.7375467419624329,1941,0.8068233728408813,0.999509334564209
1942,0.7385753393173218,1942,0.8067313432693481,0.9995086789131165
1943,0.7394039034843445,1943,0.8072583675384521,0.9995026588439941
1944,0.7406368255615234,1944,0.8080432415008545,0.9995154738426208
1945,0.7414900064468384,1945,0.8082242012023926,0.9995166063308716
1946,0.7423402070999146,1946,0.8092572689056396,0.9995105266571045
1947,0.7436425685882568,1947,0.8096760511398315,0.9995056390762329
1948,0.7447612881660461,1948,0.8099273443222046,0.9995130896568298
1949,0.7459378838539124,1949,0.8103698492050171,0.9995183944702148
1950,0.7473177909851074,1950,0.8111585378646851,0.9995031952857971
1951,0.7485042810440063,1951,0.8121381998062134,0.9995291233062744
1952,0.7493889331817627,1952,0.8121581077575684,0.9995127320289612
1953,0.7504311203956604,1953,0.8122053146362305,0.999512791633606
1954,0.7511972188949585,1954,0.8129137754440308,0.9995111227035522
1955,0.7521856427192688,1955,0.8132324814796448,0.9995010495185852
1956,0.7530314922332764,1956,0.81367027759552,0.9995003938674927
1957,0.754209041595459,1957,0.8140968084335327,0.9995062351226807
1958,0.7549105882644653,1958,0.8142588138580322,0.9995030760765076
1959,0.7559279203414917,1959,0.8149809241294861,0.9995156526565552
1960,0.7567692399024963,1960,0.815375804901123,0.9995160102844238
1961,0.7574498057365417,1961,0.8162040114402771,0.9995154142379761
1962,0.7586983442306519,1962,0.816423773765564,0.9995137453079224
1963,0.7598277926445007,1963,0.8169699311256409,0.9995234608650208
1964,0.7606983184814453,1964,0.8175724744796753,0.9995193481445312
1965,0.7618137001991272,1965,0.817366898059845,0.9995074272155762
1966,0.7629328966140747,1966,0.8176994323730469,0.9995214939117432
1967,0.7636544704437256,1967,0.8184165954589844,0.9995024800300598
1968,0.7642415165901184,1968,0.8182185888290405,0.9995316863059998
1969,0.7653465867042542,1969,0.8184913992881775,0.9995035529136658
1970,0.7660344839096069,1970,0.8187260627746582,0.9995000958442688
1971,0.7666045427322388,1971,0.8187509775161743,0.9995253682136536
1972,0.7675302028656006,1972,0.8193480968475342,0.9995275735855103
1973,0.7682375311851501,1973,0.8199423551559448,0.999510645866394
1974,0.7690029144287109,1974,0.8201482892036438,0.9995146989822388
1975,0.7700690627098083,1975,0.8204652070999146,0.9995298385620117
1976,0.770928144454956,1976,0.8204355835914612,0.9995003342628479
1977,0.7717016935348511,1977,0.8207594752311707,0.9995207786560059
1978,0.7725079655647278,1978,0.8213180303573608,0.9995171427726746
1979,0.7734717726707458,1979,0.8220093250274658,0.9995191693305969
1980,0.7744215726852417,1980,0.8222914338111877,0.9995194673538208
1981,0.7751168012619019,1981,0.822679877281189,0.9995165467262268
1982,0.7760716676712036,1982,0.823201060295105,0.9995157718658447
1983,0.7769045233726501,1983,0.8236871957778931,0.9995193481445312
1984,0.7776503562927246,1984,0.8240021467208862,0.9995037317276001
1985,0.7782952189445496,1985,0.8248157501220703,0.9995229244232178
1986,0.7788854837417603,1986,0.8247131109237671,0.9995284080505371
1987,0.7796808481216431,1987,0.8249721527099609,0.9995173811912537
1988,0.7805204391479492,1988,0.8254746198654175,0.9995056986808777
1989,0.7813032865524292,1989,0.8258769512176514,0.9995299577713013
1990,0.7819656133651733,1990,0.8260791897773743,0.9995129704475403
1991,0.7826638221740723,1991,0.8261979222297668,0.9995137453079224
1992,0.783351480960846,1992,0.8261963725090027,0.9995107650756836
1993,0.7841138243675232,1993,0.8264304399490356,0.9995077252388
1994,0.7849534153938293,1994,0.8266602754592896,0.9995203018188477
1995,0.7855604290962219,1995,0.8268933892250061,0.9995213747024536
1996,0.7863785028457642,1996,0.8266453742980957,0.9995155334472656
1997,0.7869575619697571,1997,0.8274412155151367,0.9995154142379761
1998,0.7876200079917908,1998,0.8284586071968079,0.999514102935791
1999,0.7882673740386963,1999,0.8289732336997986,0.9995109438896179
2000,0.7885746955871582,2000,0.8330508470535278,0.9995191097259521
2001,0.14005637168884277,2001,0.33356374502182007,0.9995175004005432
2002,0.15505611896514893,2002,0.35431504249572754,0.9995120763778687
2003,0.16410958766937256,2003,0.3652477264404297,0.9995214939117432
2004,0.17076539993286133,2004,0.37502604722976685,0.9995166063308716
2005,0.17715954780578613,2005,0.3820314407348633,0.9995169043540955
2006,0.1827649474143982,2006,0.3911402225494385,0.9995054602622986
2007,0.1868441104888916,2007,0.3988121747970581,0.9995030760765076
2008,0.19213300943374634,2008,0.40775686502456665,0.9995113015174866
2009,0.19947916269302368,2009,0.41548341512680054,0.9995208382606506
2010,0.20507574081420898,2010,0.4242522716522217,0.9995132088661194
2011,0.2089586853981018,2011,0.4359842538833618,0.9995111227035522
2012,0.2155933380126953,2012,0.4419456720352173,0.9995108246803284
2013,0.22190338373184204,2013,0.44958430528640747,0.9995219707489014
2014,0.2282482385635376,2014,0.4553636312484741,0.999522864818573
2015,0.2339828610420227,2015,0.4593798518180847,0.9995084404945374
2016,0.24040836095809937,2016,0.4644649624824524,0.9995282292366028
2017,0.24682235717773438,2017,0.4701247215270996,0.9994953870773315
2018,0.25091755390167236,2018,0.4753894805908203,0.9995130896568298
2019,0.25705015659332275,2019,0.4811585545539856,0.9995063543319702
2020,0.262798547744751,2020,0.4883764386177063,0.9995219111442566
2021,0.2682598829269409,2021,0.4927143454551697,0.9995279312133789
2022,0.27576881647109985,2022,0.4977142810821533,0.9995123744010925
2023,0.2793877124786377,2023,0.5039058923721313,0.9995190501213074
2024,0.28399455547332764,2024,0.5070187449455261,0.999516487121582
2025,0.28844213485717773,2025,0.5105139017105103,0.9995145201683044
2026,0.2941362261772156,2026,0.515727162361145,0.99951171875
2027,0.2999391555786133,2027,0.5230897665023804,0.9995102286338806
2028,0.305428147315979,2028,0.5286588072776794,0.9995181560516357
2029,0.30861127376556396,2029,0.5323816537857056,0.9995031952857971
2030,0.312258780002594,2030,0.535663902759552,0.9994954466819763
2031,0.31962376832962036,2031,0.5409237146377563,0.9995154738426208
2032,0.3244819641113281,2032,0.5462218523025513,0.9995083212852478
2033,0.3304203748703003,2033,0.5503287315368652,0.9995064735412598
2034,0.33512187004089355,2034,0.5532094240188599,0.9995045065879822
2035,0.340972363948822,2035,0.5576164126396179,0.999504804611206
2036,0.3457593321800232,2036,0.560650646686554,0.9995174407958984
2037,0.34943920373916626,2037,0.5652668476104736,0.9995267987251282
2038,0.3532472848892212,2038,0.5682226419448853,0.9995141625404358
2039,0.3577234745025635,2039,0.5722413063049316,0.9995327591896057
2040,0.36433589458465576,2040,0.5778255462646484,0.9995143413543701
2041,0.36872851848602295,2041,0.5810964703559875,0.9995105266571045
2042,0.37226492166519165,2042,0.5828526020050049,0.9995227456092834
2043,0.37723666429519653,2043,0.5875347852706909,0.9995107054710388
2044,0.381661057472229,2044,0.5911914110183716,0.9995180368423462
2045,0.3858215808868408,2045,0.5944658517837524,0.9995200634002686
2046,0.38836735486984253,2046,0.5972495675086975,0.9995004534721375
2047,0.39141058921813965,2047,0.5992333889007568,0.9994992017745972
2048,0.39479243755340576,2048,0.6026752591133118,0.9995251297950745
2049,0.39854001998901367,2049,0.6063268780708313,0.9995058178901672
2050,0.40260910987854004,2050,0.6097332239151001,0.9995195269584656
2051,0.405872106552124,2051,0.6124091148376465,0.9995056986808777
2052,0.4100414514541626,2052,0.6137799024581909,0.9995177388191223
2053,0.41450798511505127,2053,0.6169894337654114,0.99949711561203
2054,0.41899561882019043,2054,0.6212055683135986,0.9995055794715881
2055,0.42192375659942627,2055,0.6254246830940247,0.9995111227035522
2056,0.4261983633041382,2056,0.6272811889648438,0.9995164275169373
2057,0.43014830350875854,2057,0.628852367401123,0.9995030760765076
2058,0.43384748697280884,2058,0.6327527761459351,0.9995183348655701
2059,0.43844467401504517,2059,0.6355397701263428,0.9995087385177612
2060,0.440839946269989,2060,0.6379950046539307,0.9995189905166626
2061,0.4446852207183838,2061,0.6406375169754028,0.9995017051696777
2062,0.4479699730873108,2062,0.641710102558136,0.9995192289352417
2063,0.4524343013763428,2063,0.6460809707641602,0.999530017375946
2064,0.45588433742523193,2064,0.6487903594970703,0.9995261430740356
2065,0.4597530961036682,2065,0.6522358059883118,0.999508261680603
2066,0.4636664390563965,2066,0.6540278196334839,0.9994986653327942
2067,0.46802008152008057,2067,0.6565920114517212,0.9995070695877075
2068,0.47191113233566284,2068,0.6586266756057739,0.999506413936615
2069,0.4744916558265686,2069,0.6608656644821167,0.9995109438896179
2070,0.4776808023452759,2070,0.6631462574005127,0.999508798122406
2071,0.48221731185913086,2071,0.6658207178115845,0.9995052218437195
2072,0.48646098375320435,2072,0.6688081622123718,0.9994956851005554
2073,0.48872268199920654,2073,0.6712362766265869,0.9995091557502747
2074,0.49131661653518677,2074,0.6745519638061523,0.9995107650756836
2075,0.4953126907348633,2075,0.6766910552978516,0.9995132684707642
2076,0.4975270628929138,2076,0.67894446849823,0.9995042085647583
2077,0.5008007287979126,2077,0.6811419725418091,0.9995110034942627
2078,0.50313800573349,2078,0.6828789114952087,0.9995108246803284
2079,0.5064235925674438,2079,0.6837631464004517,0.9995077848434448
2080,0.5095716714859009,2080,0.6848387718200684,0.9995227456092834
2081,0.5132577419281006,2081,0.6868190765380859,0.9995073676109314
2082,0.5166584849357605,2082,0.6890453696250916,0.9994990229606628
2083,0.5204902291297913,2083,0.690826952457428,0.9995065331459045
2084,0.5234537720680237,2084,0.6934648752212524,0.9994978308677673
2085,0.5260082483291626,2085,0.6954048275947571,0.9995183348655701
2086,0.5288594365119934,2086,0.6973256468772888,0.9995213747024536
2087,0.5321475863456726,2087,0.7003893852233887,0.9994999170303345
2088,0.5359424948692322,2088,0.7029122114181519,0.9995184540748596
2089,0.539543628692627,2089,0.7044001817703247,0.9995049238204956
2090,0.5416126847267151,2090,0.7058925032615662,0.9995098114013672
2091,0.5441700220108032,2091,0.7080181837081909,0.9995148181915283
2092,0.5472997426986694,2092,0.7105759382247925,0.9994997382164001
2093,0.550014853477478,2093,0.7122814059257507,0.9995111227035522
2094,0.5523756742477417,2094,0.7137703895568848,0.9995152354240417
2095,0.5554159879684448,2095,0.7144743204116821,0.9995198249816895
2096,0.5585673451423645,2096,0.7162774801254272,0.9995149374008179
2097,0.560977578163147,2097,0.717955470085144,0.9995178580284119
2098,0.5637929439544678,2098,0.7201474905014038,0.9995115995407104
2099,0.5659840703010559,2099,0.7217155694961548,0.9995163083076477
2100,0.5681977272033691,2100,0.7234849333763123,0.999509334564209
2101,0.5707912445068359,2101,0.7255232930183411,0.9995077252388
2102,0.5734673738479614,2102,0.7266024351119995,0.99951171875
2103,0.5764960646629333,2103,0.7282257080078125,0.9995189309120178
2104,0.5789405107498169,2104,0.7306073307991028,0.9995080232620239
2105,0.5821896195411682,2105,0.731863796710968,0.9995129108428955
2106,0.5846364498138428,2106,0.7332656383514404,0.9995061159133911
2107,0.5871176719665527,2107,0.7352609634399414,0.9995115995407104
2108,0.5895282626152039,2108,0.7369868755340576,0.9995169639587402
2109,0.5916396975517273,2109,0.7383130788803101,0.999508261680603
2110,0.5932091474533081,2110,0.7397528886795044,0.9995147585868835
2111,0.5951997637748718,2111,0.7416841387748718,0.9995090365409851
2112,0.5981197953224182,2112,0.7434600591659546,0.9995077252388
2113,0.6000385880470276,2113,0.7451712489128113,0.9995024800300598
2114,0.6014997363090515,2114,0.7461360692977905,0.9995176792144775
2115,0.6038585901260376,2115,0.74828040599823,0.9995004534721375
2116,0.6058847904205322,2116,0.7505872249603271,0.9995028376579285
2117,0.6077316999435425,2117,0.7518589496612549,0.9995174407958984
2118,0.609947919845581,2118,0.7535820007324219,0.9995127320289612
2119,0.6125369071960449,2119,0.7550384998321533,0.9995248913764954
2120,0.6152154207229614,2120,0.7571091651916504,0.9995236992835999
2121,0.6180852055549622,2121,0.7584953308105469,0.9995158314704895
2122,0.6202405691146851,2122,0.7595018148422241,0.9994939565658569
2123,0.6220842003822327,2123,0.7607638835906982,0.9995139837265015
2124,0.6243478059768677,2124,0.7619132995605469,0.999519944190979
2125,0.6267068982124329,2125,0.7632608413696289,0.9995108842849731
2126,0.6286246180534363,2126,0.764741063117981,0.9995222091674805
2127,0.6302815675735474,2127,0.7660205960273743,0.9995227456092834
2128,0.6330931186676025,2128,0.7675279378890991,0.9995073080062866
2129,0.6350624561309814,2129,0.7683199048042297,0.9995108842849731
2130,0.6372193098068237,2130,0.7688609957695007,0.9994952082633972
2131,0.639597475528717,2131,0.7700620889663696,0.9995130896568298
2132,0.6425840258598328,2132,0.770941972732544,0.9995089769363403
2133,0.6440749168395996,2133,0.7722278833389282,0.9995079040527344
2134,0.6462411880493164,2134,0.7727549076080322,0.9994986057281494
2135,0.6473245620727539,2135,0.7734044194221497,0.9995131492614746
2136,0.649724006652832,2136,0.7745325565338135,0.9995062947273254
2137,0.6513251066207886,2137,0.7755102515220642,0.9995030760765076
2138,0.6530708074569702,2138,0.7765564918518066,0.9995133876800537
2139,0.6547809839248657,2139,0.7777469158172607,0.9995085000991821
2140,0.6565034985542297,2140,0.7785109281539917,0.9995179176330566
2141,0.6583070755004883,2141,0.7791942358016968,0.9994991421699524
2142,0.6602513194084167,2142,0.7801439762115479,0.9995157122612
2143,0.6625832319259644,2143,0.7807705998420715,0.9995225667953491
2144,0.6640801429748535,2144,0.7815942168235779,0.9995191097259521
2145,0.6656394004821777,2145,0.7826761603355408,0.9995086789131165
2146,0.6676129102706909,2146,0.7835322618484497,0.9995092749595642
2147,0.6692814826965332,2147,0.7843301892280579,0.9995208382606506
2148,0.6706551313400269,2148,0.7851293087005615,0.99952632188797
2149,0.6721998453140259,2149,0.7859673500061035,0.999521017074585
2150,0.67451012134552,2150,0.7868804931640625,0.9995089173316956
2151,0.6758348941802979,2151,0.7873767614364624,0.9995060563087463
2152,0.6773755550384521,2152,0.7879683971405029,0.9995008111000061
2153,0.6791766881942749,2153,0.7886497974395752,0.9995131492614746
2154,0.681126594543457,2154,0.7896353006362915,0.9995284080505371
2155,0.6825716495513916,2155,0.79035884141922,0.9995002746582031
2156,0.6842221021652222,2156,0.7909273505210876,0.9995121359825134
2157,0.6855217218399048,2157,0.7913018465042114,0.9995183348655701
2158,0.687092661857605,2158,0.7922037839889526,0.9994953274726868
2159,0.6890796422958374,2159,0.7931589484214783,0.9995121359825134
2160,0.6905571222305298,2160,0.7934761047363281,0.999527096748352
2161,0.6921703219413757,2161,0.7942644357681274,0.9995163679122925
2162,0.6938906908035278,2162,0.7947941422462463,0.999525249004364
2163,0.6954376101493835,2163,0.7956690788269043,0.9995262026786804
2164,0.6972112655639648,2164,0.79600590467453,0.999509334564209
2165,0.6986835598945618,2165,0.7963603138923645,0.9995132684707642
2166,0.7002110481262207,2166,0.7966874241828918,0.999509334564209
2167,0.7015434503555298,2167,0.7970647811889648,0.9995172619819641
2168,0.7032172679901123,2168,0.7976402044296265,0.9995197653770447
2169,0.7052868604660034,2169,0.7978134751319885,0.9995204210281372
2170,0.7067946791648865,2170,0.7988854050636292,0.9995164275169373
2171,0.7083105444908142,2171,0.7993126511573792,0.9995152354240417
2172,0.7094863057136536,2172,0.8000046014785767,0.9995195269584656
2173,0.7105455994606018,2173,0.8006641268730164,0.9995021820068359
2174,0.711528480052948,2174,0.8013020753860474,0.9995136857032776
2175,0.7126898765563965,2175,0.8017679452896118,0.9995298981666565
2176,0.7141518592834473,2176,0.8023186922073364,0.9995202422142029
2177,0.715606689453125,2177,0.802947998046875,0.9995201230049133
2178,0.7171327471733093,2178,0.8031632900238037,0.9995183348655701
2179,0.7183182239532471,2179,0.8036409020423889,0.999514639377594
2180,0.7194259762763977,2180,0.8041045665740967,0.9995232820510864
2181,0.7207591533660889,2181,0.8040965795516968,0.999529242515564
2182,0.7220515012741089,2182,0.8042123317718506,0.9995107650756836
2183,0.7231895923614502,2183,0.8050003051757812,0.9995048642158508
2184,0.7244035005569458,2184,0.8053216934204102,0.9995017051696777
2185,0.7255135774612427,2185,0.8057996034622192,0.9995055198669434
2186,0.7268631458282471,2186,0.8064824938774109,0.999504029750824
2187,0.727963924407959,2187,0.8067812323570251,0.9995066523551941
2188,0.7289029359817505,2188,0.807367205619812,0.9995041489601135
2189,0.7297760248184204,2189,0.8074539303779602,0.999502956867218
2190,0.731480598449707,2190,0.8077134490013123,0.9995056986808777
2191,0.7325625419616699,2191,0.8085448741912842,0.9995061755180359
2192,0.733465313911438,2192,0.8093414306640625,0.9995044469833374
2193,0.7347520589828491,2193,0.8097765445709229,0.9995223879814148
